300	16,96052
301	16,92219
302	16,96052
303	16,99885
304	17,05634
305	17,07551
306	17,11384
307	17,22882
308	17,32465
309	17,42047
310	17,55462
311	17,66961
312	17,78459
313	17,91874
314	17,9954
315	18,07206
316	18,22537
317	18,28287
318	18,34036
319	18,35952
320	18,41702
321	18,43618
322	18,45535
323	18,49368
324	18,532
325	18,60866
326	18,62783
327	18,64699
328	18,72365
329	18,78114
330	18,83864
331	18,78114
332	18,72365
333	18,68532
334	18,5895
335	18,49368
336	18,43618
337	18,2637
338	18,14872
339	18,01456
340	17,78459
341	17,65044
342	17,49713
343	17,34381
344	17,24799
345	17,20966
346	17,07551
347	16,94136
348	16,88386
349	16,8647
350	16,82637
351	16,80721
352	16,74971
353	16,76888
354	16,82637
355	16,90303
356	16,96052
357	16,99885
358	17,133
359	17,20966
360	17,36297
361	17,66961
362	17,88041
363	18,14872
364	18,532
365	18,8578
366	19,22192
367	19,83519
368	20,37179
369	20,87007
370	21,69414
371	22,38406
372	23,09314
373	24,10885
374	24,87543
375	25,64201
376	26,84937
377	27,73093
378	28,61249
379	29,87735
380	30,85473
381	31,85128
382	33,21196
383	34,20851
384	35,26255
385	36,71905
386	37,84975
387	38,98045
388	40,60943
389	41,83595
390	43,10081
391	44,8831
392	46,26294
393	47,6811
394	49,65504
395	51,14987
396	52,68302
397	54,82944
398	56,42009
399	58,01073
400	60,19548
401	61,80529
402	63,43427
403	65,61901
404	67,20966
405	68,80031
406	70,96589
407	72,47987
408	73,91721
409	75,6995
410	76,96436
411	78,15255
412	79,72404
413	80,77808
414	81,81296
415	83,17363
416	84,13185
417	85,07091
418	86,33576
419	87,25565
420	88,17554
421	89,4404
422	90,34113
423	91,26102
424	92,52587
425	93,44576
426	94,32732
427	95,4772
428	96,32043
429	97,06784
430	98,0069
431	98,62016
432	99,15677
433	99,6742
434	99,90418
435	100
436	99,92334
437	99,6742
438	99,31007
439	98,5435
440	97,79609
441	96,8762
442	95,34304
443	94,03986
444	92,60253
445	90,43694
446	88,75047
447	86,96819
448	84,41932
449	82,48371
450	80,49061
451	77,61594
452	75,48869
453	73,32311
454	70,29514
455	68,01456
456	65,73399
457	62,6102
458	60,32963
459	57,9724
460	54,88693
461	52,60637
462	50,30663
463	47,33614
464	45,18973
465	43,00498
466	40,22614
467	38,17555
468	36,12495
469	33,59525
470	31,81295
471	30,03066
472	27,82675
473	26,19778
474	24,60713
475	22,67152
476	21,25335
477	19,87351
478	18,14872
479	16,94136
480	15,75316
481	14,43082
482	13,49176
483	12,57187
484	11,51782
485	10,77041
486	10,023
487	9,160598
488	8,566501
489	7,991568
490	7,301648
491	6,822537
492	6,343427
493	5,806823
494	5,423534
495	5,021081
496	4,599463
497	4,292832
498	3,986202
499	3,641242
500	3,392104
501	3,162131
502	2,893829
503	2,68302
504	2,51054
505	2,280567
506	2,127252
507	1,973936
508	1,820621
509	1,705634
510	1,609812
511	1,494826
512	1,418168
513	1,322346
514	1,226524
515	1,149866
516	1,073208
517	0,9965504
518	0,9198927
519	0,8623993
520	0,8240706
521	0,7857417
522	0,7282484
523	0,7090839
524	0,6707551
525	0,6515906
526	0,6132618
527	0,5557685
528	0,536604
529	0,5174397
530	0,4791107
531	0,4407819
532	0,4216175
533	0,402453
534	0,3832886
535	0,3641242
536	0,3257953
537	0,3066309
538	0,2874665
539	0,2491376
540	0,2299732
541	0,2108087
542	0,1916443
543	0,1533154
544	0,134151
545	0,134151
546	0,1149866
547	7,67E-02
548	9,58E-02
549	7,67E-02
550	0,0574933
