300.00	9.49999957811E-6
300.50	9.49999957811E-6
301.00	9.49999957811E-6
301.50	9.49999957811E-6
302.00	9.49999957811E-6
302.50	9.49999957811E-6
303.00	9.49999957811E-6
303.50	9.49999957811E-6
304.00	9.49999957811E-6
304.50	9.49999957811E-6
305.00	9.49999957811E-6
305.50	9.49999957811E-6
306.00	9.49999957811E-6
306.50	9.49999957811E-6
307.00	9.49999957811E-6
307.50	9.49999957811E-6
308.00	9.49999957811E-6
308.50	9.49999957811E-6
309.00	9.49999957811E-6
309.50	9.49999957811E-6
310.00	9.49999957811E-6
310.50	9.49999957811E-6
311.00	9.49999957811E-6
311.50	9.49999957811E-6
312.00	9.49999957811E-6
312.50	9.49999957811E-6
313.00	9.49999957811E-6
313.50	9.49999957811E-6
314.00	9.49999957811E-6
314.50	9.49999957811E-6
315.00	9.49999957811E-6
315.50	9.49999957811E-6
316.00	9.49999957811E-6
316.50	9.49999957811E-6
317.00	9.49999957811E-6
317.50	9.49999957811E-6
318.00	9.49999957811E-6
318.50	9.49999957811E-6
319.00	9.49999957811E-6
319.50	9.49999957811E-6
320.00	9.49999957811E-6
320.50	9.49999957811E-6
321.00	9.49999957811E-6
321.50	9.49999957811E-6
322.00	9.49999957811E-6
322.50	9.49999957811E-6
323.00	9.49999957811E-6
323.50	9.49999957811E-6
324.00	9.49999957811E-6
324.50	9.49999957811E-6
325.00	9.49999957811E-6
325.50	9.49999957811E-6
326.00	9.49999957811E-6
326.50	9.49999957811E-6
327.00	9.49999957811E-6
327.50	9.49999957811E-6
328.00	9.49999957811E-6
328.50	9.49999957811E-6
329.00	9.49999957811E-6
329.50	9.49999957811E-6
330.00	9.49999957811E-6
330.50	9.49999957811E-6
331.00	9.49999957811E-6
331.50	9.49999957811E-6
332.00	9.49999957811E-6
332.50	9.49999957811E-6
333.00	9.49999957811E-6
333.50	9.49999957811E-6
334.00	9.49999957811E-6
334.50	9.49999957811E-6
335.00	9.49999957811E-6
335.50	9.49999957811E-6
336.00	9.49999957811E-6
336.50	9.49999957811E-6
337.00	9.49999957811E-6
337.50	9.49999957811E-6
338.00	9.49999957811E-6
338.50	9.49999957811E-6
339.00	9.49999957811E-6
339.50	9.49999957811E-6
340.00	9.49999957811E-6
340.50	9.49999957811E-6
341.00	9.49999957811E-6
341.50	9.49999957811E-6
342.00	9.49999957811E-6
342.50	9.49999957811E-6
343.00	9.49999957811E-6
343.50	9.49999957811E-6
344.00	9.49999957811E-6
344.50	9.49999957811E-6
345.00	9.49999957811E-6
345.50	9.49999957811E-6
346.00	9.49999957811E-6
346.50	9.49999957811E-6
347.00	9.49999957811E-6
347.50	9.49999957811E-6
348.00	9.49999957811E-6
348.50	9.49999957811E-6
349.00	9.49999957811E-6
349.50	9.49999957811E-6
350.00	9.49999957811E-6
350.50	9.49999957811E-6
351.00	9.49999957811E-6
351.50	9.49999957811E-6
352.00	9.49999957811E-6
352.50	9.49999957811E-6
353.00	9.49999957811E-6
353.50	9.49999957811E-6
354.00	9.49999957811E-6
354.50	9.49999957811E-6
355.00	9.49999957811E-6
355.50	9.49999957811E-6
356.00	9.49999957811E-6
356.50	9.49999957811E-6
357.00	9.49999957811E-6
357.50	9.49999957811E-6
358.00	9.49999957811E-6
358.50	9.49999957811E-6
359.00	9.49999957811E-6
359.50	9.49999957811E-6
360.00	9.49999957811E-6
360.50	9.49999957811E-6
361.00	9.49999957811E-6
361.50	9.49999957811E-6
362.00	9.49999957811E-6
362.50	9.49999957811E-6
363.00	9.49999957811E-6
363.50	9.49999957811E-6
364.00	9.49999957811E-6
364.50	9.49999957811E-6
365.00	9.49999957811E-6
365.50	9.49999957811E-6
366.00	9.49999957811E-6
366.50	9.49999957811E-6
367.00	9.49999957811E-6
367.50	9.49999957811E-6
368.00	9.49999957811E-6
368.50	9.49999957811E-6
369.00	9.49999957811E-6
369.50	9.49999957811E-6
370.00	9.49999957811E-6
370.50	9.49999957811E-6
371.00	9.49999957811E-6
371.50	9.49999957811E-6
372.00	9.49999957811E-6
372.50	9.49999957811E-6
373.00	9.49999957811E-6
373.50	9.49999957811E-6
374.00	9.49999957811E-6
374.50	9.49999957811E-6
375.00	9.49999957811E-6
375.50	9.49999957811E-6
376.00	9.49999957811E-6
376.50	9.49999957811E-6
377.00	9.49999957811E-6
377.50	9.49999957811E-6
378.00	9.49999957811E-6
378.50	9.49999957811E-6
379.00	9.49999957811E-6
379.50	9.49999957811E-6
380.00	9.49999957811E-6
380.50	9.49999957811E-6
381.00	9.49999957811E-6
381.50	9.49999957811E-6
382.00	9.49999957811E-6
382.50	9.49999957811E-6
383.00	9.49999957811E-6
383.50	9.49999957811E-6
384.00	9.49999957811E-6
384.50	9.49999957811E-6
385.00	9.49999957811E-6
385.50	9.49999957811E-6
386.00	9.49999957811E-6
386.50	9.49999957811E-6
387.00	9.49999957811E-6
387.50	9.49999957811E-6
388.00	9.49999957811E-6
388.50	9.49999957811E-6
389.00	9.49999957811E-6
389.50	9.49999957811E-6
390.00	9.49999957811E-6
390.50	9.49999957811E-6
391.00	9.49999957811E-6
391.50	9.49999957811E-6
392.00	9.49999957811E-6
392.50	9.49999957811E-6
393.00	9.49999957811E-6
393.50	9.49999957811E-6
394.00	9.49999957811E-6
394.50	9.49999957811E-6
395.00	9.49999957811E-6
395.50	9.49999957811E-6
396.00	9.49999957811E-6
396.50	9.49999957811E-6
397.00	9.49999957811E-6
397.50	9.49999957811E-6
398.00	9.49999957811E-6
398.50	9.49999957811E-6
399.00	9.49999957811E-6
399.50	9.49999957811E-6
400.00	9.49999957811E-6
400.50	9.49999957811E-6
401.00	9.49999957811E-6
401.50	9.49999957811E-6
402.00	9.49999957811E-6
402.50	9.49999957811E-6
403.00	9.49999957811E-6
403.50	9.49999957811E-6
404.00	9.49999957811E-6
404.50	9.49999957811E-6
405.00	9.49999957811E-6
405.50	9.49999957811E-6
406.00	9.49999957811E-6
406.50	9.49999957811E-6
407.00	9.49999957811E-6
407.50	9.49999957811E-6
408.00	9.49999957811E-6
408.50	9.49999957811E-6
409.00	9.49999957811E-6
409.50	9.49999957811E-6
410.00	9.49999957811E-6
410.50	9.49999957811E-6
411.00	9.49999957811E-6
411.50	9.49999957811E-6
412.00	9.49999957811E-6
412.50	9.49999957811E-6
413.00	9.49999957811E-6
413.50	9.49999957811E-6
414.00	9.49999957811E-6
414.50	9.49999957811E-6
415.00	9.49999957811E-6
415.50	9.49999957811E-6
416.00	9.49999957811E-6
416.50	9.49999957811E-6
417.00	9.49999957811E-6
417.50	9.49999957811E-6
418.00	9.49999957811E-6
418.50	9.49999957811E-6
419.00	9.49999957811E-6
419.50	9.49999957811E-6
420.00	9.49999957811E-6
420.50	9.49999957811E-6
421.00	9.49999957811E-6
421.50	9.49999957811E-6
422.00	9.49999957811E-6
422.50	9.49999957811E-6
423.00	9.49999957811E-6
423.50	9.49999957811E-6
424.00	9.49999957811E-6
424.50	9.49999957811E-6
425.00	9.49999957811E-6
425.50	9.49999957811E-6
426.00	9.49999957811E-6
426.50	9.49999957811E-6
427.00	9.49999957811E-6
427.50	9.49999957811E-6
428.00	9.49999957811E-6
428.50	9.49999957811E-6
429.00	9.49999957811E-6
429.50	9.49999957811E-6
430.00	9.49999957811E-6
430.50	9.49999957811E-6
431.00	9.49999957811E-6
431.50	9.49999957811E-6
432.00	9.49999957811E-6
432.50	9.49999957811E-6
433.00	9.49999957811E-6
433.50	9.49999957811E-6
434.00	9.49999957811E-6
434.50	9.49999957811E-6
435.00	9.49999957811E-6
435.50	9.49999957811E-6
436.00	9.49999957811E-6
436.50	9.49999957811E-6
437.00	9.49999957811E-6
437.50	9.49999957811E-6
438.00	9.49999957811E-6
438.50	9.49999957811E-6
439.00	9.49999957811E-6
439.50	9.49999957811E-6
440.00	9.49999957811E-6
440.50	9.49999957811E-6
441.00	9.49999957811E-6
441.50	9.49999957811E-6
442.00	9.75543025561E-6
442.50	1.08784997792E-5
443.00	9.49999957811E-6
443.50	9.49999957811E-6
444.00	9.49999957811E-6
444.50	9.49999957811E-6
445.00	9.49999957811E-6
445.50	9.49999957811E-6
446.00	9.49999957811E-6
446.50	9.49999957811E-6
447.00	9.49999957811E-6
447.50	9.49999957811E-6
448.00	9.49999957811E-6
448.50	9.49999957811E-6
449.00	9.49999957811E-6
449.50	9.49999957811E-6
450.00	9.49999957811E-6
450.50	9.49999957811E-6
451.00	9.49999957811E-6
451.50	9.49999957811E-6
452.00	9.49999957811E-6
452.50	9.49999957811E-6
453.00	1.09830998554E-5
453.50	9.93631965684E-6
454.00	9.49999957811E-6
454.50	9.49999957811E-6
455.00	9.49999957811E-6
455.50	9.49999957811E-6
456.00	9.49999957811E-6
456.50	9.49999957811E-6
457.00	9.49999957811E-6
457.50	9.49999957811E-6
458.00	9.49999957811E-6
458.50	9.49999957811E-6
459.00	9.49999957811E-6
459.50	9.49999957811E-6
460.00	9.49999957811E-6
460.50	9.49999957811E-6
461.00	9.49999957811E-6
461.50	9.49999957811E-6
462.00	9.49999957811E-6
462.50	9.49999957811E-6
463.00	9.49999957811E-6
463.50	9.49999957811E-6
464.00	9.49999957811E-6
464.50	9.49999957811E-6
465.00	9.49999957811E-6
465.50	9.49999957811E-6
466.00	9.49999957811E-6
466.50	9.49999957811E-6
467.00	9.49999957811E-6
467.50	9.49999957811E-6
468.00	9.49999957811E-6
468.50	9.49999957811E-6
469.00	9.49999957811E-6
469.50	9.49999957811E-6
470.00	9.49999957811E-6
470.50	9.49999957811E-6
471.00	9.49999957811E-6
471.50	9.49999957811E-6
472.00	9.49999957811E-6
472.50	9.49999957811E-6
473.00	9.49999957811E-6
473.50	9.49999957811E-6
474.00	9.49999957811E-6
474.50	9.49999957811E-6
475.00	9.49999957811E-6
475.50	9.49999957811E-6
476.00	9.49999957811E-6
476.50	9.49999957811E-6
477.00	9.49999957811E-6
477.50	9.49999957811E-6
478.00	9.49999957811E-6
478.50	9.49999957811E-6
479.00	9.49999957811E-6
479.50	9.49999957811E-6
480.00	9.49999957811E-6
480.50	9.49999957811E-6
481.00	9.49999957811E-6
481.50	9.49999957811E-6
482.00	9.49999957811E-6
482.50	9.49999957811E-6
483.00	9.49999957811E-6
