300.00	37.53000
301.00	42.08000
302.00	47.15000
303.00	45.71000
304.00	39.82000
305.00	37.94000
306.00	42.83000
307.00	47.33000
308.00	43.74000
309.00	32.97000
310.00	22.34000
311.00	16.60000
312.00	15.43000
313.00	17.66000
314.00	23.36000
315.00	32.44000
316.00	43.39000
317.00	52.74000
318.00	57.67000
319.00	58.12000
320.00	57.26000
321.00	57.80000
322.00	61.67000
323.00	68.08000
324.00	73.96000
325.00	76.13000
326.00	73.80000
327.00	69.22000
328.00	66.55000
329.00	68.15000
330.00	72.50000
331.00	76.39000
332.00	77.11000
333.00	74.32000
334.00	70.31000
335.00	68.53000
336.00	70.09000
337.00	73.66000
338.00	76.36000
339.00	75.85000
340.00	72.31000
341.00	67.69000
342.00	65.23000
343.00	66.44000
344.00	70.30000
345.00	73.98000
346.00	75.04000
347.00	72.37000
348.00	66.95000
349.00	61.61000
350.00	59.35000
351.00	61.31000
352.00	65.90000
353.00	70.39000
354.00	72.35000
355.00	70.32000
356.00	64.83000
357.00	58.24000
358.00	54.10000
359.00	54.15000
360.00	57.68000
361.00	62.47000
362.00	66.08000
363.00	66.58000
364.00	63.05000
365.00	56.55000
366.00	50.05000
367.00	46.43000
368.00	46.25000
369.00	48.59000
370.00	52.04000
371.00	54.86000
372.00	55.36000
373.00	52.55000
374.00	47.55000
375.00	42.20000
376.00	37.32000
377.00	33.44000
378.00	31.41000
379.00	31.48000
380.00	32.31000
381.00	31.67000
382.00	28.76000
383.00	24.31000
384.00	18.63000
385.00	12.12000
386.00	6.41600
387.00	3.06000
388.00	1.58000
389.00	0.95630
390.00	0.65580
391.00	0.49140
392.00	0.39280
393.00	0.33350
394.00	0.29660
395.00	0.27360
396.00	0.26560
397.00	0.26480
398.00	0.27450
399.00	0.29360
400.00	0.32390
401.00	0.37030
402.00	0.43600
403.00	0.52890
404.00	0.66750
405.00	0.87140
406.00	1.17700
407.00	1.65300
408.00	2.41000
409.00	3.61500
410.00	5.53900
411.00	8.47400
412.00	12.66000
413.00	18.10000
414.00	24.62000
415.00	32.09000
416.00	40.44000
417.00	49.37000
418.00	58.58000
419.00	67.61000
420.00	75.82000
421.00	82.78000
422.00	88.25000
423.00	92.04000
424.00	94.28000
425.00	95.33000
426.00	95.69000
427.00	95.83000
428.00	95.85000
429.00	95.82000
430.00	95.81000
431.00	95.77000
432.00	95.81000
433.00	95.86000
434.00	96.01000
435.00	96.15000
436.00	96.27000
437.00	96.27000
438.00	96.27000
439.00	96.16000
440.00	96.05000
441.00	95.88000
442.00	95.73000
443.00	95.58000
444.00	95.48000
