300.00	7.3285502821818E-7
300.50	3.2373299063693E-7
301.00	9.9999999392253E-9
301.50	5.4611297173324E-7
302.00	9.9999999392253E-9
302.50	5.0615398095033E-7
303.00	6.4868498839132E-7
303.50	1.7987899525451E-7
304.00	9.9999999392253E-9
304.50	9.1921798173189E-8
305.00	3.6453698726291E-7
305.50	9.9999999392253E-9
306.00	1.1115500342385E-7
306.50	9.9999999392253E-9
307.00	5.5697097423035E-7
307.50	1.0304800213135E-7
308.00	2.460880068611E-7
308.50	6.0716200955824E-9
309.00	9.9999999392253E-9
309.50	2.6918201001536E-7
310.00	4.5710299900747E-7
310.50	3.5231499850852E-7
311.00	2.1611400313759E-7
311.50	4.3583099795796E-7
312.00	1.7908600113969E-7
312.50	4.2439199887667E-7
313.00	9.9999999392253E-9
313.50	2.7696199822458E-7
314.00	9.9999999392253E-9
314.50	8.9182798035381E-8
315.00	9.8865905329149E-7
315.50	1.6516200673777E-7
316.00	9.9999999392253E-9
316.50	2.6813299314199E-7
317.00	3.5164501355212E-7
317.50	4.0469200257576E-7
318.00	1.7063599955236E-7
318.50	2.5338698605992E-7
319.00	9.9999999392253E-9
319.50	2.0105399300974E-7
320.00	4.345270099293E-7
320.50	2.8945700591976E-7
321.00	9.7498798368179E-7
321.50	9.9999999392253E-9
322.00	1.4954399318867E-7
322.50	9.9999999392253E-9
323.00	3.1967201152838E-7
323.50	3.7634700333911E-7
324.00	8.3124298555504E-8
324.50	8.7636699674931E-8
325.00	1.1258000540693E-6
325.50	2.8967698995075E-7
326.00	3.8058900031501E-7
326.50	9.9999999392253E-9
327.00	3.9080501323951E-7
327.50	1.6597600449586E-7
328.00	9.9999999392253E-9
328.50	5.0880402113762E-7
329.00	5.9544299801928E-7
329.50	2.0912300158216E-7
330.00	4.3171800712116E-7
330.50	1.0100699654458E-7
331.00	3.8105301314317E-7
331.50	3.0450800636572E-7
332.00	4.5300600959308E-7
332.50	1.6369099853364E-7
333.00	7.6386402270145E-7
333.50	3.833870039216E-7
334.00	5.1191898364777E-7
334.50	3.6658700963699E-8
335.00	3.1749499385114E-7
335.50	5.7207898862544E-7
336.00	3.9641000171287E-7
336.50	7.1290600089924E-7
337.00	2.4738199044805E-7
337.50	1.862979956968E-7
338.00	5.4195800203161E-7
338.50	2.4494599415448E-7
339.00	8.5259102888813E-8
339.50	3.0938801387492E-7
340.00	5.7411301668253E-7
340.50	3.0725399824405E-7
341.00	7.1944697310755E-7
341.50	5.5995599268499E-7
342.00	7.3262498290205E-7
342.50	5.7510902706781E-7
343.00	5.988770226395E-7
343.50	8.0408199210069E-7
344.00	5.3459899618247E-7
344.50	9.2952598151896E-7
345.00	9.2450898137031E-7
345.50	2.7852300377162E-7
346.00	4.2526099264251E-7
346.50	4.7626400601075E-7
347.00	4.9353900521965E-8
347.50	9.9999999392253E-9
348.00	1.5816999265894E-8
348.50	1.382580023801E-7
349.00	6.2967501435196E-8
349.50	3.3814799849097E-7
350.00	1.0584999898811E-7
350.50	3.3657900644357E-7
351.00	8.0124402757065E-7
351.50	2.5004499093484E-7
352.00	5.9959700138279E-7
352.50	4.8917200956566E-7
353.00	5.5486600558652E-7
353.50	2.0985700643905E-7
354.00	3.4890999245363E-7
354.50	4.4537699750435E-7
355.00	6.0877397345394E-7
355.50	2.4279501076307E-7
356.00	9.9999999392253E-9
356.50	3.3410699984415E-7
357.00	4.8515801154281E-7
357.50	5.8771001931746E-7
358.00	1.9268399853445E-7
358.50	6.1837602061132E-7
359.00	2.6128898866773E-7
359.50	3.9189600897771E-8
360.00	9.9999999392253E-9
360.50	8.1820601849358E-8
361.00	6.5627898493403E-7
361.50	1.3067399606825E-7
362.00	4.1681101237145E-8
362.50	2.8356299708321E-7
363.00	5.4888300837774E-7
363.50	4.1053499444388E-7
364.00	4.2094100649592E-7
364.50	3.0540098805432E-7
365.00	3.7727801327492E-7
365.50	2.9755099717477E-7
366.00	3.0146699714351E-7
366.50	4.2521799059614E-7
367.00	3.6815399084844E-7
367.50	3.3534900012455E-7
368.00	1.1807200195335E-7
368.50	5.7031502365135E-7
369.00	3.2540501138101E-7
369.50	4.3459701259962E-7
370.00	3.3350499961671E-7
370.50	1.9657599636957E-7
371.00	2.8234998694643E-7
371.50	3.4195301168438E-7
372.00	2.1560700247392E-7
372.50	1.5162299860094E-7
373.00	4.8194601731666E-7
373.50	3.471199931937E-7
374.00	1.0669199923541E-7
374.50	1.4059300212921E-7
375.00	1.7829400178471E-7
375.50	2.8989200018259E-7
376.00	1.6194900354094E-7
376.50	3.5345701121514E-7
377.00	1.6371500066725E-7
377.50	1.2701099727508E-8
378.00	4.2055799553964E-7
378.50	4.7356499521811E-7
379.00	4.2815699430321E-7
379.50	3.8106898614387E-7
380.00	4.2435300429133E-7
380.50	2.1916299886016E-7
381.00	2.1836599728431E-7
381.50	2.793869953166E-7
382.00	3.8788701317571E-7
382.50	1.8901900489254E-7
383.00	4.8209398073595E-7
383.50	1.7761399817573E-7
384.00	1.3679600385785E-7
384.50	1.7418300046756E-7
385.00	3.3108499053469E-8
385.50	3.6283501003709E-7
386.00	3.014100116161E-7
386.50	3.0393698580156E-7
387.00	9.5057501425799E-8
387.50	1.993609970441E-7
388.00	1.9206899537494E-7
388.50	3.211600017039E-7
389.00	1.1326299897974E-7
389.50	1.2209399358198E-7
390.00	1.9660799921439E-7
390.50	3.8792998680037E-7
391.00	2.8826300990659E-7
391.50	2.7300899319016E-7
392.00	3.2064900779005E-7
392.50	1.2044399966271E-7
393.00	2.2466099380836E-7
