300	0.0044
301	0
302	0.0026
303	0.0043
304	-0.002
305	0.0017
306	0.0032
307	0.0025
308	0.0027
309	0.0007
310	0.0072
311	0.0031
312	-0.002
313	0.0006
314	0.003
315	-0.001
316	-0.006
317	-0.008
318	-0.009
319	-0.013
320	-0.003
321	-0.001
322	0.0039
323	-0.003
324	-0.001
325	0.0031
326	0.0009
327	-0.002
328	0
329	0
330	0.0011
331	-0.002
332	0.0006
333	0.0013
334	-0.001
335	-0.002
336	0.0007
337	0.001
338	-0.003
339	-0.001
340	0.0025
341	0.0003
342	-0.002
343	-0.002
344	0.0023
345	0.002
346	-0.003
347	0.0073
348	0.0179
349	0.0269
350	0.0468
351	0.0791
352	0.1268
353	0.1874
354	0.2605
355	0.3671
356	0.4985
357	0.6492
358	0.8401
359	1.0693
360	1.3301
361	1.611
362	1.9097
363	2.2341
364	2.5886
365	2.9408
366	3.358
367	3.8401
368	4.4007
369	5.1266
370	6.0025
371	6.9783
372	7.9802
373	8.7277
374	9.1484
375	8.9584
376	8.341
377	7.2757
378	6.0511
379	4.8453
380	3.8354
381	3.1243
382	2.6314
383	2.2822
384	2.0176
385	1.7769
386	1.5233
387	1.2366
388	0.9533
389	0.7061
390	0.4975
391	0.3435
392	0.2442
393	0.1743
394	0.1317
395	0.0974
396	0.0833
397	0.0757
398	0.0676
399	0.0685
400	0.0817
401	0.0951
402	0.1189
403	0.1648
404	0.2302
405	0.3268
406	0.4317
407	0.5374
408	0.6199
409	0.6511
410	0.638
411	0.5902
412	0.5274
413	0.4573
414	0.3912
415	0.3448
416	0.3081
417	0.2857
418	0.2681
419	0.2745
420	0.2999
421	0.3219
422	0.3589
423	0.3896
424	0.4093
425	0.4052
426	0.3809
427	0.35
428	0.3178
429	0.2705
430	0.2452
431	0.2374
432	0.2402
433	0.2584
434	0.2884
435	0.3308
436	0.3734
437	0.4024
438	0.4241
439	0.4295
440	0.4036
441	0.3739
442	0.3392
443	0.3032
444	0.288
445	0.2805
446	0.2964
447	0.334
448	0.3859
449	0.4617
450	0.5381
451	0.6028
452	0.6472
453	0.6533
454	0.6358
455	0.5843
456	0.5131
457	0.4497
458	0.4034
459	0.3751
460	0.3728
461	0.4079
462	0.4907
463	0.6076
464	0.7709
465	0.9665
466	1.1519
467	1.29
468	1.3628
469	1.3525
470	1.2609
471	1.105
472	0.9293
473	0.7815
474	0.6694
475	0.6161
476	0.6262
477	0.7216
478	0.9283
479	1.2748
480	1.732
481	2.1936
482	2.5735
483	2.7862
484	2.8042
485	2.5606
486	2.1296
487	1.6136
488	1.1179
489	0.7158
490	0.467
491	0.3389
492	0.2743
493	0.236
494	0.2109
495	0.1972
496	0.1978
497	0.1978
498	0.2007
499	0.2138
500	0.2393
501	0.2681
502	0.3002
