300.00	1.0768599878475E-7
301.00	4.4036599433639E-7
302.00	7.7590601677002E-7
303.00	3.8796900980742E-7
304.00	1.3972700685372E-7
305.00	6.9938602109687E-7
306.00	7.9390201790375E-7
307.00	2.5797999114729E-7
308.00	7.612969739057E-7
309.00	6.992049748078E-7
310.00	7.4109300385317E-7
311.00	9.9718499768642E-7
312.00	6.3971202735047E-7
313.00	4.8781600980874E-7
314.00	4.3556799056432E-8
315.00	1.6471399533202E-7
316.00	3.0371998605006E-7
317.00	1.126069946622E-6
318.00	9.9999999392253E-9
319.00	3.6021398841513E-7
320.00	5.7031098776861E-7
321.00	3.9514100080851E-7
322.00	5.2108902082182E-7
323.00	3.6081598864257E-7
324.00	6.2482399698638E-8
325.00	4.7452701323891E-7
326.00	2.5452999352638E-7
327.00	7.0389398842963E-7
328.00	1.4893099375968E-7
329.00	3.8817398717583E-7
330.00	1.1783499758167E-6
331.00	7.1252497946261E-7
332.00	5.4148000572241E-7
333.00	6.1914300886201E-7
334.00	6.1078600310793E-7
335.00	5.6983799368027E-7
336.00	4.5923499669698E-7
337.00	2.8021599263184E-8
338.00	1.5596400260165E-7
339.00	4.7790297230677E-7
340.00	3.4249100622219E-7
341.00	4.1240599557568E-7
342.00	2.0462999827942E-7
343.00	2.0494199759469E-7
344.00	5.7035799727601E-7
345.00	4.6713398660359E-7
346.00	2.4487300720466E-7
347.00	5.7404400877203E-7
348.00	9.9999999392253E-9
349.00	3.2438799735246E-7
350.00	8.6355402117988E-7
351.00	8.4074997630523E-7
352.00	1.8223900610792E-7
353.00	9.9999999392253E-9
354.00	1.643689984121E-7
355.00	6.9812699621252E-7
356.00	9.7577299129625E-7
357.00	7.0996100021148E-7
358.00	5.8702397609522E-7
359.00	2.7193200935471E-7
360.00	6.4307397451557E-7
361.00	2.5794099656196E-7
362.00	6.9588600126735E-7
363.00	7.2343300416833E-7
364.00	3.6316498608358E-7
365.00	4.9448800609753E-7
366.00	2.9876900953241E-7
367.00	3.6557699445439E-7
368.00	2.7811600489258E-7
369.00	2.8803600571337E-7
370.00	3.1556999147142E-7
371.00	4.8074900860229E-7
372.00	5.5631397799516E-7
373.00	5.220820185059E-7
374.00	3.6335899267215E-7
375.00	3.6666500591309E-7
376.00	6.5565399154366E-7
377.00	3.7456999280039E-7
378.00	4.228110128679E-7
379.00	5.2146100415484E-7
380.00	1.9726999767045E-7
381.00	6.0769201581934E-7
382.00	4.5067699261381E-7
383.00	5.6645200174898E-7
384.00	6.1537997453343E-7
385.00	4.4043000002603E-7
386.00	1.8898900577824E-7
387.00	5.6787200719555E-7
388.00	5.4158101647772E-7
389.00	9.2278901320242E-7
390.00	5.8678102732301E-7
391.00	5.420080242402E-7
392.00	6.3974198383221E-7
393.00	6.0424099501688E-7
394.00	4.1396799588256E-7
395.00	5.1393601552263E-7
396.00	4.4289799916442E-7
397.00	4.0128401224138E-7
398.00	9.8118005098513E-7
399.00	1.0086299653267E-6
400.00	4.2869601202256E-7
401.00	4.5811501081516E-7
402.00	4.6834500722071E-7
403.00	4.6603798864453E-7
404.00	5.0527802386569E-7
405.00	2.0551699719817E-7
406.00	2.5935798930732E-7
407.00	5.0156097586296E-7
408.00	1.1753900253098E-7
409.00	3.7943999586787E-7
410.00	4.3400100935287E-7
411.00	2.9711898719142E-7
412.00	4.6433999045803E-7
413.00	2.9126900358278E-7
414.00	2.8333801083136E-7
415.00	3.9926399608703E-7
416.00	3.8185200423868E-7
417.00	4.2752199647111E-7
418.00	3.4134200177505E-7
419.00	4.7990499751904E-7
420.00	4.6015500743124E-7
421.00	3.4963599659932E-7
422.00	2.5347898713335E-7
423.00	4.9708802407622E-7
424.00	3.3445499525442E-7
425.00	9.4053700649965E-7
426.00	5.3626098406312E-7
427.00	3.5231300898886E-7
428.00	3.8174300698302E-7
429.00	2.0702199776679E-7
430.00	3.1865300798017E-7
431.00	3.6961898786103E-7
432.00	3.0550899055015E-7
433.00	2.4222600814028E-7
434.00	2.1503299763026E-7
435.00	2.2178400627126E-7
436.00	2.4718099211896E-7
437.00	3.5429300737633E-7
438.00	3.5103499840261E-7
439.00	1.6886899345536E-7
440.00	3.811200031123E-7
441.00	3.6861300145574E-7
442.00	3.986309877746E-7
443.00	3.8478398778352E-7
444.00	3.983039960076E-7
445.00	1.8998800044301E-7
446.00	2.3543699967377E-7
447.00	3.0610300427725E-7
448.00	2.2800399790412E-7
449.00	3.1860699323261E-7
450.00	2.4601700943094E-7
451.00	3.1557999591314E-7
452.00	3.5783099150422E-8
453.00	2.3783100289165E-7
454.00	2.5080800014621E-7
455.00	3.4819800021069E-7
456.00	3.256280081132E-7
457.00	3.2239799452327E-7
458.00	3.1532999855699E-7
459.00	4.0122600353243E-7
460.00	2.8400199880707E-7
461.00	1.6933300628352E-7
462.00	2.1973400521347E-7
463.00	3.3872498761411E-7
464.00	2.1431000618577E-7
465.00	2.2855900283503E-7
466.00	2.7508599487192E-7
467.00	2.5360199629176E-7
468.00	3.0736501344109E-7
469.00	2.6619900950209E-7
470.00	3.7396799257294E-7
471.00	2.5661398694865E-7
472.00	2.9909500653957E-7
473.00	2.5957700700019E-7
474.00	2.6950999654218E-7
475.00	3.1966700930752E-7
476.00	2.8143799113423E-7
477.00	3.0352899216268E-7
478.00	2.2328599413868E-7
479.00	2.4259099973278E-7
480.00	3.1406901257469E-7
481.00	2.4623400918244E-7
482.00	3.053719979107E-7
483.00	2.6649701112547E-7
484.00	2.4099199436023E-7
485.00	2.1343599598822E-7
486.00	2.9067399509586E-7
487.00	3.3907699048541E-7
488.00	2.3740200560951E-7
489.00	3.0230199854486E-7
490.00	1.9053500466271E-7
491.00	2.0848500525972E-7
492.00	3.0435998610301E-7
493.00	3.4198998832835E-7
494.00	2.4677800070094E-7
495.00	2.6275898790118E-7
496.00	2.6904498895419E-7
497.00	2.6920699269795E-7
498.00	3.1508798770119E-7
499.00	3.3650098885118E-7
500.00	2.5410699322492E-7
501.00	2.8606399382625E-7
502.00	2.9737898898929E-7
503.00	2.8879298952234E-7
504.00	2.9244898769321E-7
505.00	3.503490120238E-7
506.00	2.4245099439213E-7
507.00	2.9785900323986E-7
508.00	4.2333499550296E-7
509.00	4.9017398850992E-7
510.00	2.9250298894112E-7
511.00	3.3488299777673E-7
512.00	3.2215399414781E-7
513.00	4.2813701384148E-7
514.00	3.0973998832451E-7
515.00	2.3951500338626E-7
516.00	4.0301199533133E-7
517.00	3.7163599131418E-7
518.00	4.0279900304085E-7
519.00	3.6315799434306E-7
520.00	3.8178100680852E-7
521.00	3.9772999116394E-7
522.00	3.1161599167717E-7
523.00	2.0964100144738E-7
524.00	3.0266198791651E-7
525.00	2.5709599071888E-7
526.00	3.0534201300725E-7
527.00	3.2156199836209E-7
528.00	5.0226202574777E-7
529.00	1.7786599926239E-7
530.00	1.8619999764269E-7
531.00	3.2776500802356E-7
532.00	1.6767600641288E-7
533.00	2.6058600610668E-7
534.00	2.610960052607E-7
535.00	2.3005800642295E-7
536.00	2.6689400556279E-7
537.00	3.217259916255E-7
538.00	2.5779200996112E-7
539.00	1.8484600161628E-7
540.00	2.6640000783118E-7
541.00	2.8081200298402E-7
542.00	4.3426101115074E-7
543.00	2.9175100735301E-7
544.00	2.2820100298304E-7
545.00	1.5807600561857E-7
546.00	2.8828500830969E-7
547.00	3.3343400218655E-7
548.00	2.7710200356523E-7
549.00	2.2504400476464E-7
550.00	2.8660500106525E-7
551.00	2.66866010179E-7
552.00	2.3391200443257E-7
553.00	2.1536000360811E-7
554.00	2.8630799420171E-7
555.00	2.3184300346202E-7
556.00	1.9511900006819E-7
557.00	1.9309599963435E-7
558.00	4.0905800346991E-7
559.00	2.4876601401047E-7
560.00	2.0356399943466E-7
561.00	2.813459900608E-7
562.00	3.1355799023913E-7
563.00	3.0374201287486E-7
564.00	3.3313401104351E-7
565.00	2.7423499204815E-7
566.00	1.9218599334181E-7
567.00	2.993130010509E-7
568.00	2.3591699971348E-7
569.00	2.511789887194E-7
570.00	2.3661699799504E-7
571.00	2.2169099622715E-7
572.00	1.1349600015365E-7
573.00	2.5293098815382E-7
574.00	3.5684900012711E-7
575.00	2.5859100105663E-7
576.00	2.4320399916178E-7
577.00	2.3739100640796E-7
578.00	2.5104000656029E-7
579.00	2.1620300572067E-7
580.00	2.7611798714133E-7
581.00	9.2827896480685E-8
582.00	2.6416100240567E-7
583.00	2.9368399623309E-7
584.00	4.4126198872618E-7
585.00	1.1488400559756E-6
586.00	4.0429699765809E-6
587.00	1.9227099983254E-5
588.00	0.00010682600259315
589.00	0.00087743898620829
590.00	0.010864499956369
591.00	0.17035000026226
592.00	0.75102001428604
593.00	0.97704601287842
594.00	0.97943699359894
595.00	0.97887098789215
596.00	0.98137998580933
597.00	0.98052597045898
598.00	0.98393797874451
599.00	0.98298698663712
600.00	0.97794699668884
601.00	0.97228401899338
602.00	0.97547501325607
603.00	0.97880399227142
604.00	0.98089200258255
605.00	0.98013699054718
606.00	0.98200798034668
607.00	0.98646700382233
608.00	0.99058997631073
609.00	0.98701101541519
610.00	0.98049700260162
611.00	0.97525298595428
612.00	0.97709900140762
613.00	0.98036998510361
614.00	0.98429298400879
615.00	0.98523902893066
616.00	0.98309397697449
617.00	0.97511202096939
618.00	0.9719409942627
619.00	0.97381198406219
620.00	0.9760400056839
621.00	0.9826779961586
622.00	0.98601800203323
623.00	0.98853498697281
624.00	0.98789000511169
625.00	0.98558700084686
626.00	0.9848690032959
627.00	0.98500400781631
