285,000	0,677
286,000	0,682
287,000	0,686
288,000	0,690
289,000	0,695
290,000	0,699
291,000	0,704
292,000	0,709
293,000	0,714
294,000	0,719
295,000	0,724
296,000	0,728
297,000	0,732
298,000	0,736
299,000	0,737
300,000	0,739
301,000	0,740
302,000	0,742
303,000	0,743
304,000	0,742
305,000	0,741
306,000	0,741
307,000	0,739
308,000	0,737
309,000	0,735
310,000	0,733
311,000	0,731
312,000	0,726
313,000	0,721
314,000	0,716
315,000	0,711
316,000	0,706
317,000	0,700
318,000	0,695
319,000	0,690
320,000	0,685
321,000	0,680
322,000	0,673
323,000	0,666
324,000	0,658
325,000	0,650
326,000	0,643
327,000	0,638
328,000	0,634
329,000	0,629
330,000	0,625
331,000	0,621
332,000	0,618
333,000	0,615
334,000	0,612
335,000	0,611
336,000	0,610
337,000	0,610
338,000	0,611
339,000	0,615
340,000	0,618
341,000	0,623
342,000	0,630
343,000	0,638
344,000	0,645
345,000	0,653
346,000	0,661
347,000	0,671
348,000	0,682
349,000	0,692
350,000	0,703
351,000	0,714
352,000	0,727
353,000	0,740
354,000	0,753
355,000	0,766
356,000	0,778
357,000	0,790
358,000	0,801
359,000	0,812
360,000	0,824
361,000	0,835
362,000	0,847
363,000	0,858
364,000	0,870
365,000	0,881
366,000	0,891
367,000	0,900
368,000	0,908
369,000	0,916
370,000	0,925
371,000	0,933
372,000	0,941
373,000	0,945
374,000	0,950
375,000	0,954
376,000	0,958
377,000	0,963
378,000	0,965
379,000	0,966
380,000	0,966
381,000	0,967
382,000	0,968
383,000	0,968
384,000	0,964
385,000	0,960
386,000	0,956
387,000	0,952
388,000	0,949
389,000	0,945
390,000	0,941
391,000	0,933
392,000	0,925
393,000	0,916
394,000	0,907
395,000	0,898
396,000	0,889
397,000	0,880
398,000	0,872
399,000	0,863
400,000	0,854
401,000	0,845
402,000	0,833
403,000	0,822
404,000	0,810
405,000	0,799
406,000	0,787
407,000	0,776
408,000	0,764
409,000	0,753
410,000	0,739
411,000	0,725
412,000	0,710
413,000	0,696
414,000	0,682
415,000	0,667
416,000	0,653
417,000	0,639
418,000	0,624
419,000	0,609
420,000	0,595
421,000	0,580
422,000	0,565
423,000	0,550
424,000	0,535
425,000	0,521
426,000	0,507
427,000	0,494
428,000	0,480
429,000	0,467
430,000	0,453
431,000	0,440
432,000	0,426
433,000	0,413
434,000	0,399
435,000	0,385
436,000	0,372
437,000	0,360
438,000	0,349
439,000	0,338
440,000	0,327
441,000	0,316
442,000	0,305
443,000	0,294
444,000	0,283
445,000	0,272
446,000	0,261
447,000	0,252
448,000	0,243
449,000	0,234
450,000	0,225
451,000	0,216
452,000	0,207
453,000	0,198
454,000	0,189
455,000	0,180
456,000	0,171
457,000	0,164
458,000	0,157
459,000	0,151
460,000	0,144
461,000	0,137
462,000	0,130
463,000	0,124
464,000	0,117
465,000	0,110
466,000	0,104
467,000	0,097
468,000	0,092
469,000	0,088
470,000	0,084
471,000	0,080
472,000	0,076
473,000	0,072
474,000	0,067
475,000	0,063
476,000	0,059
477,000	0,057
478,000	0,054
479,000	0,052
480,000	0,049
481,000	0,046
482,000	0,044
483,000	0,041
484,000	0,039
485,000	0,036
486,000	0,033
487,000	0,031
488,000	0,028
489,000	0,026
490,000	0,025
491,000	0,024
492,000	0,023
493,000	0,021
494,000	0,020
495,000	0,019
496,000	0,018
497,000	0,017
498,000	0,015
499,000	0,014
500,000	0,013
