300	20,66439
301	20,28411
302	19,69599
303	18,87751
304	17,93337
305	17,12867
306	16,08523
307	15,24581
308	14,4638
309	13,87934
310	13,27551
311	12,86697
312	12,66976
313	12,41671
314	12,24045
315	12,12544
316	11,89316
317	11,7799
318	11,47956
319	11,23715
320	11,08183
321	10,75182
322	10,45165
323	10,27364
324	9,950961
325	9,58273
326	9,308563
327	9,053769
328	8,656045
329	8,540689
330	8,284149
331	8,043315
332	7,731104
333	7,518019
334	7,357638
335	6,990977
336	6,736357
337	6,493604
338	6,291164
339	5,992915
340	5,868833
341	5,649116
342	5,48158
343	5,336556
344	5,245982
345	5,149998
346	5,118584
347	5,045113
348	5,034816
349	5,036561
350	5,071465
351	5,027835
352	5,060819
353	5,024345
354	4,954364
355	4,909164
356	4,996248
357	4,895028
358	4,964835
359	5,02068
360	5,17792
361	5,271985
362	5,42905
363	5,591351
364	5,88803
365	6,043525
366	6,240729
367	6,471091
368	6,624666
369	6,694299
370	6,75887
371	6,720476
372	6,628157
373	6,385404
374	6,113157
375	5,842656
376	5,465699
377	5,07478
378	4,680547
379	4,41179
380	4,034659
381	3,676899
382	3,458753
383	3,188426
384	2,797508
385	2,744978
386	2,595068
387	2,51479
388	2,385648
389	2,322822
390	2,254586
391	2,24935
392	2,193679
393	2,15703
394	2,162091
395	2,146385
396	2,164011
397	2,190189
398	2,190189
399	2,237134
400	2,224918
401	2,244289
402	2,240624
403	2,258076
404	2,237134
405	2,275527
406	2,284253
407	2,308686
408	2,326312
409	2,35598
410	2,341844
411	2,385648
412	2,422296
413	2,470986
414	2,497339
415	2,528577
416	2,568891
417	2,636952
418	2,614265
419	2,711995
420	2,720546
421	2,764175
422	2,755624
423	2,738172
424	2,785292
425	2,849863
426	2,799079
427	2,809724
428	2,811295
429	2,853179
430	2,820195
431	2,788607
432	2,834157
433	2,783372
434	2,76784
435	2,720546
436	2,715485
437	2,698033
438	2,621071
439	2,5654
440	2,535733
441	2,516361
442	2,427532
443	2,427532
444	2,395944
445	2,338354
446	2,341844
447	2,310606
448	2,305195
449	2,315666
450	2,284253
451	2,298389
452	2,279018
453	2,226837
454	2,230328
455	2,265231
456	2,235563
457	2,233644
458	2,19525
459	2,155285
460	2,149875
461	2,155285
462	2,155285
463	2,143069
464	2,141149
465	2,132423
466	2,14464
467	2,107991
468	2,083559
469	2,069597
470	2,071343
471	2,038359
472	2,027888
473	2,061046
474	2,080243
475	2,083559
476	2,107991
477	2,223347
478	2,232073
479	2,275527
480	2,317412
481	2,40467
482	2,474477
483	2,577616
484	2,640443
485	2,793843
486	2,889827
487	3,017225
488	3,162249
489	3,333101
490	3,474634
491	3,692606
492	3,879339
493	4,10464
494	4,296609
495	4,474442
496	4,701314
497	4,928361
498	5,118584
499	5,389086
500	5,619448
501	5,825378
502	6,041605
503	6,259926
504	6,449975
505	6,696043
506	6,903894
507	7,146472
508	7,364444
509	7,603707
510	7,806147
511	8,072983
512	8,299855
513	8,539118
514	8,837368
515	9,189892
516	9,467374
517	9,860038
518	10,28237
519	10,77102
520	11,25111
521	11,78863
522	12,39751
523	13,08337
524	13,70133
525	14,53727
526	15,3294
527	16,18122
528	17,09569
529	18,06251
530	19,0241
531	20,05026
532	21,10766
533	22,22474
534	23,27691
535	24,40446
536	25,44982
537	26,53182
538	27,47596
539	28,45308
540	29,31188
541	30,12321
542	30,83524
543	31,49509
544	32,0586
545	32,48285
546	32,86662
547	33,12316
548	33,3502
549	33,44619
550	33,5577
551	33,54566
552	33,53152
553	33,52647
554	33,52647
555	33,58231
556	33,71302
557	33,87725
558	34,08823
559	34,43552
560	34,92941
561	35,59781
562	36,39186
563	37,34315
564	38,48798
565	39,83857
566	41,35879
567	43,0551
568	44,96763
569	47,07056
570	49,41624
571	51,8401
572	54,49277
573	57,29726
574	60,34083
575	63,49628
576	66,78069
577	70,15585
578	73,61826
579	77,06654
580	80,51169
581	83,8221
582	86,94962
583	89,88482
584	92,5654
585	94,96152
586	96,9004
587	98,41888
588	99,48343
589	100
590	99,97557
591	99,39443
592	98,23895
593	96,52345
594	94,27759
595	91,45216
596	88,2009
597	84,65123
598	80,64414
599	76,41402
600	71,88705
601	67,37212
602	62,72822
603	58,09497
604	53,52071
605	48,96232
606	44,64303
607	40,37626
608	36,52449
609	32,78459
610	29,43055
611	26,22467
612	23,42717
613	20,75339
614	18,37123
615	16,22834
616	14,3364
617	12,58791
618	11,06769
619	9,683775
620	8,526728
621	7,483116
622	6,561666
623	5,730965
624	5,054013
625	4,40481
626	3,872533
627	3,362769
628	2,919495
629	2,535733
630	2,211131
631	1,912532
632	1,677109
633	1,458962
634	1,270484
635	1,088986
636	0,978866
637	0,8409976
638	0,7764263
639	0,6437933
640	0,5671803
641	0,4764315
642	0,4485087
643	0,3682309
644	0,3054048
645	0,2914434
646	0,2493848
647	0,2075007
648	0,1797525
649	0,169107
650	0,1499101
651	0,1326329
652	0,1134361
653	0,1342036
654	0,1464198
655	0,102965
656	8,18E-02
657	5,04E-02
658	6,09E-02
659	2,77E-02
660	3,84E-02
661	0
662	1,73E-02
663	-5,06E-03
664	-2,77E-02
665	5,06E-03
666	3,65E-02
667	-5,06E-03
668	-8,55E-03
669	1,73E-02
670	-0,0102965
671	-2,27E-02
672	-1,38E-02
673	-2,95E-02
674	-3,47E-02
675	-4,17E-02
