300.00	3.9764600501258E-8
301.00	3.5646201013151E-7
302.00	6.7799999214913E-7
303.00	9.9999999392253E-9
304.00	7.0032598387115E-7
305.00	3.475570053979E-7
306.00	3.0555798957721E-7
307.00	9.9999999392253E-9
308.00	6.4390002307846E-7
309.00	5.8420400961268E-8
310.00	7.3159498015229E-7
311.00	2.1415300466288E-7
312.00	3.6847200135526E-7
313.00	3.6900098621118E-7
314.00	9.9999999392253E-9
315.00	3.0803599315732E-7
316.00	3.7979700096002E-7
317.00	6.6835002598964E-7
318.00	1.0380500015117E-7
319.00	9.9999999392253E-9
320.00	3.2211499956247E-7
321.00	9.9990597846045E-7
322.00	6.2492500774169E-7
323.00	1.8906099796823E-7
324.00	9.9999999392253E-9
325.00	9.9857999202868E-8
326.00	4.8781697614686E-7
327.00	3.9599001411261E-8
328.00	9.9999999392253E-9
329.00	6.2381197096784E-8
330.00	5.6233500345115E-7
331.00	5.0096998771565E-10
332.00	2.2586000625324E-7
333.00	6.7755898669475E-8
334.00	4.0512000509807E-7
335.00	1.881529954062E-7
336.00	5.8677198921941E-7
337.00	6.1187598987544E-8
338.00	2.7143099146087E-7
339.00	2.1516299852919E-7
340.00	9.172920272249E-7
341.00	2.0493399688348E-7
342.00	8.6729102122263E-8
343.00	3.0050298960305E-7
344.00	9.9999999392253E-9
345.00	9.9999999392253E-9
346.00	1.3375199614529E-7
347.00	9.0640497774075E-7
348.00	4.1687499674481E-7
349.00	2.6594599944474E-7
350.00	8.0727102158562E-7
351.00	4.4788600916945E-7
352.00	9.9999999392253E-9
353.00	2.4826899647223E-8
354.00	8.8492598138146E-8
355.00	3.1954800761014E-7
356.00	2.1932000038305E-7
357.00	1.7112499506311E-7
358.00	3.0621600899394E-7
359.00	5.573210160037E-7
360.00	4.3307301211826E-7
361.00	4.0644098930898E-7
362.00	2.1558500407082E-7
363.00	2.5034600525942E-7
364.00	3.9155798958745E-7
365.00	3.0314700438794E-7
366.00	6.2906701714383E-7
367.00	1.877409943063E-7
368.00	3.9139200680438E-7
369.00	1.8429399517572E-7
370.00	2.6884799808613E-7
371.00	3.0077399060247E-7
372.00	3.7029499821983E-7
373.00	4.8496099225304E-7
374.00	2.1903399982648E-8
375.00	1.195679999455E-7
376.00	1.2614100342034E-7
377.00	9.7893604333876E-9
378.00	2.7366300514586E-7
379.00	2.4904198880904E-7
380.00	3.7495800597753E-7
381.00	1.5791400187481E-7
382.00	3.2046901310423E-7
383.00	2.9491201303244E-7
384.00	1.3760200090474E-7
385.00	2.2985300063283E-7
386.00	3.7049798606859E-7
387.00	2.1655100113094E-7
388.00	1.3646399565914E-7
389.00	1.1801199661932E-7
390.00	1.3321400160748E-7
391.00	2.2777800268159E-7
392.00	3.747620098693E-7
393.00	1.5099000449936E-7
394.00	1.2682100702932E-7
395.00	9.9999999392253E-9
396.00	2.1955200679713E-7
397.00	1.0600899713609E-7
398.00	1.3425399458811E-7
399.00	1.8542699820046E-7
400.00	1.9803700013199E-7
