400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	405.293575
426	739.9455813
427	900.2944575
428	1476.01476
429	1476.01476
430	1476.01476
431	1476.01476
432	1476.01476
433	1476.01476
434	1483.618473
435	1964.665101
436	1974.728838
437	2375.601029
438	3120.280294
439	3360.803608
440	4100.041
441	4100.041
442	4943.531253
443	6146.147825
444	6902.829028
445	7624.398971
446	9126.094897
447	10248.53703
448	12250.32614
449	13693.46603
450	15537.29174
451	16647.09829
452	18651.45924
453	21898.13262
454	24704.23795
455	27154.01245
456	32205.00205
457	36016.6238
458	41628.83447
459	45361.21361
460	48888.88889
461	55462.48462
462	61315.21861
463	70722.98632
464	77056.76693
465	82393.11939
466	91613.17977
467	97985.64986
468	107686.7569
469	114970.2561
470	124831.712
471	138002.0873
472	145859.1822
473	154046.7032
474	166313.3922
475	174389.653
476	186255.4698
477	194620.6717
478	203760.5576
479	218877.6324
480	226253.6807
481	241276.4919
482	249053.4124
483	256915.5392
484	268059.7861
485	276354.8772
486	287178.4263
487	298240.486
488	303211.3012
489	314400.7231
490	319451.7127
491	324046.8896
492	331583.2867
493	336048.7159
494	340618.6589
495	344371.7619
496	346776.995
497	349044.5414
498	351289.4256
499	352696.4851
500	353177.5318
501	353177.5318
502	352110.552
503	351068.2843
504	349727.8318
505	346681.2032
506	343325.8042
507	339156.7334
508	336513.7724
509	331783.4806
510	328481.8666
511	325595.5869
512	318548.5855
513	314138.9914
514	308197.7711
515	301543.2927
516	295888.4789
517	288833.1283
518	285416.676
519	282049.3496
520	273496.5895
521	267242.9833
522	259815.4982
523	255405.9041
524	251175.3699
525	244440.7171
526	239453.6509
527	233600.9169
528	230274.5537
529	225223.5641
530	217887.7334
531	212836.7438
532	208449.3645
533	203157.8516
534	199492.4149
535	193318.9832
536	188520.0343
537	183629.3936
538	176659.3611
539	173692.9069
540	168692.0869
541	165164.4116
542	161447.6872
543	156637.2209
544	153636.7364
545	148024.5257
546	144633.7172
547	140063.7743
548	134987.3644
549	131940.7358
550	127932.4611
551	125213.873
552	122247.4188
553	117584.0322
554	113896.0081
555	110442.8044
556	105151.2915
557	102245.8906
558	99439.78531
559	96915.24097
560	94590.18227
561	90841.32841
562	87794.69977
563	83217.2649
564	80972.38063
565	78948.33948
566	76302.58303
567	74266.76358
568	70979.61161
569	68769.65224
570	65482.50028
571	61650.52741
572	60207.38753
573	58778.2996
574	57254.98528
575	55409.25864
576	53404.89769
577	51557.38194
578	49873.71874
579	47466.58467
580	46584.66585
581	44428.26792
582	43305.82579
583	42284.13284
584	40440.12076
585	39495.69496
586	37731.85732
587	36558.57468
588	35756.8303
589	33929.44202
590	32887.17433
591	32118.34209
592	30755.37664
593	29993.0672
594	29030.97395
595	27696.14969
596	26734.05643
597	25728.98729
598	24847.06847
599	24017.10835
600	23616.23616
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	0
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	0
647	0
648	0
649	0
650	0
