230	8.94108e-05
231	0.000117047
232	0.000105667
233	0.00010079
234	0.000110544
235	0.000276361
236	0.000903862
237	0.00178171
238	0.00289854
239	0.00416004
240	0.00583609
241	0.00753652
242	0.00961085
243	0.0120363
244	0.0153283
245	0.0201792
246	0.0287757
247	0.0461848
248	0.0486314
249	0.0446144
250	0.0480136
251	0.0602011
252	0.0639483
253	0.00530775
254	0.000398285
255	0.000284489
256	0.000185324
257	0.000165816
258	0.000157688
259	0.00013818
260	0.000134929
261	0.000159314
262	0.000151186
263	0.000172319
264	0.000264981
265	0.000503952
266	0.000816077
267	0.00121111
268	0.00172482
269	0.00247749
270	0.00333421
271	0.00440552
272	0.00537928
273	0.00708296
274	0.00860132
275	0.018048
276	0.0146878
277	0.0160305
278	0.0188348
279	0.0264266
280	0.0309036
281	0.0352019
282	0.0376208
283	0.033108
284	0.0318937
285	0.0333307
286	0.0356245
287	0.0345353
288	0.0417093
289	0.121857
290	0.0995175
291	0.0459051
292	0.0510617
293	0.0571319
294	0.058421
295	0.107899
296	0.229344
297	0.266895
298	0.207744
299	0.16819
300	0.187579
301	0.22948
302	0.305231
303	0.268083
304	0.210406
305	0.155824
306	0.142563
307	0.126229
308	0.122673
309	0.135462
310	0.164025
311	0.325769
312	0.503837
313	0.438107
314	0.534865
315	0.381747
316	0.289436
317	0.20683
318	0.180272
319	0.152218
320	0.140539
321	0.128292
322	0.121956
323	0.110395
324	0.106496
325	0.103647
326	0.100413
327	0.0949072
328	0.0917469
329	0.090474
330	0.0977667
331	0.113342
332	0.111456
333	0.156236
334	0.380479
335	0.201841
336	0.115551
337	0.08885
338	0.0853987
339	0.101174
340	0.0827847
341	0.0699859
342	0.0689
343	0.0672873
344	0.0666192
345	0.0640686
346	0.0622462
347	0.0608205
348	0.0610156
349	0.0571416
350	0.0551681
351	0.0536969
352	0.0538221
353	0.0571026
354	0.0893084
355	0.0721984
356	0.0841697
357	0.0806242
358	0.0852573
359	0.103018
360	0.12505
361	0.181076
362	0.251227
363	0.516105
364	0.841645
365	0.878853
366	1
367	0.7314
368	0.576562
369	0.456101
370	0.372876
371	0.27479
372	0.232683
373	0.185329
374	0.168141
375	0.156217
376	0.137052
377	0.121013
378	0.112173
379	0.137946
380	0.108392
381	0.0942049
382	0.104154
383	0.0841844
384	0.0811818
385	0.0818629
386	0.0816581
387	0.0718831
388	0.0695047
389	0.0639336
390	0.0623811
391	0.0748206
392	0.0726666
393	0.0684578
394	0.0674662
395	0.0661624
396	0.0655544
397	0.0648033
398	0.0663185
399	0.0654325
400	0.0671573
401	0.0713271
402	0.0781987
403	0.126377
404	0.316123
405	0.767124
406	0.568802
407	0.260293
408	0.297224
409	0.137377
410	0.120051
411	0.104168
412	0.102714
413	0.0941285
414	0.0826205
415	0.0709532
416	0.0679457
417	0.0668419
418	0.0666273
419	0.0670906
420	0.067788
421	0.0706167
422	0.0725008
423	0.0759927
424	0.0743996
425	0.0794586
426	0.0817378
427	0.0855662
428	0.0900578
429	0.10373
430	0.116083
431	0.1273
432	0.124892
433	0.136473
434	0.165527
435	0.447192
436	0.88784
437	0.801679
438	0.587434
439	0.286107
440	0.211663
441	0.150509
442	0.124775
443	0.10185
444	0.091412
445	0.0826709
446	0.0788994
447	0.074302
448	0.0706118
449	0.063207
450	0.0603409
451	0.0534449
452	0.0504732
453	0.0459588
454	0.0453118
455	0.0444388
456	0.0453118
457	0.0447477
458	0.0441446
459	0.0400203
460	0.0376826
461	0.0356538
462	0.0344541
463	0.0333324
464	0.0331031
465	0.0329211
466	0.0332998
467	0.0340932
468	0.0348312
469	0.0359448
470	0.0365577
471	0.0372404
472	0.0391294
473	0.0407161
474	0.0416151
475	0.0410054
476	0.0401682
477	0.0397065
478	0.0390677
479	0.0387555
480	0.0383361
481	0.0390985
482	0.0395554
483	0.0400317
484	0.0411046
485	0.0432586
486	0.044086
487	0.0419694
488	0.0405909
489	0.0382662
490	0.037216
491	0.0406559
492	0.0410461
493	0.0326496
494	0.0289301
495	0.0296275
496	0.0372957
497	0.0283839
498	0.0252626
499	0.0233996
500	0.0224015
501	0.0218845
502	0.0215789
503	0.0207336
504	0.020979
505	0.0206848
506	0.0201711
507	0.0202036
508	0.0198183
509	0.0197809
510	0.019646
511	0.0195533
512	0.0195517
513	0.0195858
514	0.019568
515	0.0192591
516	0.0192217
517	0.019129
518	0.0190982
519	0.0187649
520	0.018669
521	0.0184967
522	0.0183715
523	0.0184625
524	0.018365
525	0.0183357
526	0.0185747
527	0.0189177
528	0.0190152
529	0.0193192
530	0.0200378
531	0.0218634
532	0.0234451
533	0.0255
534	0.0259454
535	0.026794
536	0.0294324
537	0.0337615
538	0.0350052
539	0.0374404
540	0.0387913
541	0.0404527
542	0.0428034
543	0.0511235
544	0.0662827
545	0.168642
546	0.586207
547	0.609496
548	0.461955
549	0.322282
550	0.214659
551	0.130226
552	0.101229
553	0.0781353
554	0.0672044
555	0.0557225
556	0.049054
557	0.0429627
558	0.0391863
559	0.0362309
560	0.0355693
561	0.0330381
562	0.0331584
563	0.0308061
564	0.0292032
565	0.0274995
566	0.0266412
567	0.0275109
568	0.0287513
569	0.0326415
570	0.0371591
571	0.0464871
572	0.059559
573	0.0859742
574	0.108546
575	0.1687
576	0.218598
577	0.240894
578	0.237191
579	0.229991
580	0.190495
581	0.138575
582	0.11621
583	0.0873609
584	0.0735477
585	0.0572327
586	0.0499546
587	0.0418264
588	0.0380289
589	0.0364146
590	0.0329211
591	0.0278572
592	0.0263811
593	0.0245376
594	0.0222129
595	0.0219512
596	0.0209189
597	0.0189909
598	0.0182609
599	0.0170775
600	0.0164305
