300.00	9.99999974738E-6
301.00	9.99999974738E-6
302.00	9.99999974738E-6
303.00	9.99999974738E-6
304.00	9.99999974738E-6
305.00	9.99999974738E-6
306.00	9.99999974738E-6
307.00	9.99999974738E-6
308.00	9.99999974738E-6
309.00	9.99999974738E-6
310.00	9.99999974738E-6
311.00	1.14996000775E-5
312.00	9.99999974738E-6
313.00	1.10517003122E-5
314.00	9.99999974738E-6
315.00	9.99999974738E-6
316.00	9.99999974738E-6
317.00	9.99999974738E-6
318.00	9.99999974738E-6
319.00	9.99999974738E-6
320.00	9.99999974738E-6
321.00	9.99999974738E-6
322.00	9.99999974738E-6
323.00	2.43412996497E-5
324.00	9.99999974738E-6
325.00	1.81584000529E-5
326.00	1.23725003505E-5
327.00	1.4395600374E-5
328.00	2.94452001981E-5
329.00	3.02118005493E-5
330.00	2.82966993836E-5
331.00	3.71675014321E-5
332.00	4.6742901759E-5
333.00	5.46455994481E-5
334.00	6.78767028148E-5
335.00	8.47959017847E-5
336.00	0.000126660001115
337.00	0.000152940992848
338.00	0.000233746002777
339.00	0.000325411005178
340.00	0.00045995801338
341.00	0.000670865003485
342.00	0.000967573025264
343.00	0.00142572005279
344.00	0.00209685997106
345.00	0.00304858991876
346.00	0.004464100115
347.00	0.00639106007293
348.00	0.0090613104403
349.00	0.0126413004473
350.00	0.0172607991844
351.00	0.0231139995158
352.00	0.0302213001996
353.00	0.0388356000185
354.00	0.0488038994372
355.00	0.0601744018495
356.00	0.0730800032616
357.00	0.0868365988135
358.00	0.101117998362
359.00	0.116109997034
360.00	0.13156299293
361.00	0.147885993123
362.00	0.166192993522
363.00	0.186132997274
364.00	0.208709001541
365.00	0.231784000993
366.00	0.254435002804
367.00	0.273458003998
368.00	0.287625998259
369.00	0.294802993536
370.00	0.29654198885
371.00	0.296436995268
372.00	0.296413987875
373.00	0.300067991018
374.00	0.309327989817
375.00	0.326577007771
376.00	0.353060007095
377.00	0.387953996658
378.00	0.428402990103
379.00	0.46586599946
380.00	0.491317987442
381.00	0.496574014425
382.00	0.480870991945
383.00	0.450116991997
384.00	0.410874009132
385.00	0.372521013021
386.00	0.339051008224
387.00	0.315604001284
388.00	0.305554986
389.00	0.311109989882
390.00	0.335036993027
391.00	0.370254009962
392.00	0.397471010685
393.00	0.398451000452
394.00	0.380502998829
395.00	0.368995010853
396.00	0.375075995922
397.00	0.3809030056
398.00	0.357760995626
399.00	0.29851898551
400.00	0.222506001592
401.00	0.155817002058
402.00	0.107159003615
403.00	0.0750588998199
404.00	0.0542492009699
405.00	0.0402791984379
406.00	0.0310334004462
407.00	0.0245615001768
408.00	0.0198941007257
409.00	0.0165311004966
410.00	0.014012100175
411.00	0.0120975999162
412.00	0.0106322998181
413.00	0.00944413989782
414.00	0.00855010002851
415.00	0.00782368984073
416.00	0.007236499805
417.00	0.00679191015661
418.00	0.00644040992483
419.00	0.00616031000391
420.00	0.00593351991847
421.00	0.0058127399534
422.00	0.00570232979953
423.00	0.00566778983921
424.00	0.00564396008849
425.00	0.00572279002517
426.00	0.00579279009253
427.00	0.00592393008992
428.00	0.00609279982746
429.00	0.00635644979775
430.00	0.00662484019995
431.00	0.00695150019601
432.00	0.00736310984939
433.00	0.0078451000154
434.00	0.00844895001501
435.00	0.00914303958416
436.00	0.00993616972119
437.00	0.010871199891
438.00	0.0119519997388
439.00	0.0132847996429
440.00	0.014805899933
441.00	0.0166039001197
442.00	0.0187845993787
443.00	0.0213245991617
444.00	0.0244216006249
445.00	0.028136799112
446.00	0.032648101449
447.00	0.0380399003625
448.00	0.044702898711
449.00	0.052780199796
450.00	0.0627020001411
451.00	0.074823603034
452.00	0.0895709991455
453.00	0.107491999865
454.00	0.129315003753
455.00	0.154905006289
456.00	0.184909000993
457.00	0.219853997231
458.00	0.258567988873
459.00	0.300772994757
460.00	0.345297008753
461.00	0.38968500495
462.00	0.433910012245
463.00	0.47678399086
464.00	0.517691016197
465.00	0.55862402916
466.00	0.601118981838
467.00	0.647737026215
468.00	0.699688017368
469.00	0.755334973335
470.00	0.810406982899
471.00	0.858545005322
472.00	0.894568026066
473.00	0.914610028267
474.00	0.922142028809
475.00	0.919492006302
476.00	0.912033975124
477.00	0.903132975101
478.00	0.896050989628
479.00	0.89095801115
480.00	0.888293027878
481.00	0.888939023018
482.00	0.890860021114
483.00	0.895056009293
484.00	0.901489973068
485.00	0.907324016094
486.00	0.914774000645
487.00	0.922405004501
488.00	0.928393006325
489.00	0.934764027596
490.00	0.939777970314
491.00	0.944104015827
492.00	0.947189986706
493.00	0.949730992317
494.00	0.950892984867
495.00	0.951231002808
496.00	0.951134026051
497.00	0.95028501749
498.00	0.949662029743
499.00	0.948773980141
500.00	0.947597026825
501.00	0.946870028973
502.00	0.946533024311
503.00	0.945837974548
504.00	0.945331990719
505.00	0.945554971695
506.00	0.945887982845
507.00	0.946141004562
508.00	0.946914970875
509.00	0.947189986706
510.00	0.948207974434
511.00	0.949199020863
512.00	0.949124991894
513.00	0.949366986752
514.00	0.949863016605
515.00	0.949347019196
516.00	0.949783027172
517.00	0.949154019356
518.00	0.948330998421
519.00	0.948108017445
520.00	0.946978986263
521.00	0.945478975773
522.00	0.944598972797
523.00	0.943817019463
524.00	0.942269980907
525.00	0.941838026047
526.00	0.940578997135
527.00	0.939651012421
528.00	0.939252018929
529.00	0.938668012619
530.00	0.938198983669
531.00	0.938386023045
532.00	0.938560009003
533.00	0.937474012375
534.00	0.938818991184
535.00	0.938130021095
536.00	0.93918800354
537.00	0.940361022949
538.00	0.940378010273
539.00	0.941085994244
540.00	0.941726982594
541.00	0.94192302227
542.00	0.942900002003
543.00	0.943081021309
544.00	0.942281007767
545.00	0.942205011845
546.00	0.942250013351
547.00	0.941892981529
548.00	0.941597998142
549.00	0.941025972366
550.00	0.939185023308
551.00	0.938486993313
552.00	0.937444984913
553.00	0.936074018478
554.00	0.935123026371
555.00	0.934678971767
556.00	0.932864010334
557.00	0.932085990906
558.00	0.931370973587
559.00	0.929925024509
560.00	0.930058002472
561.00	0.929205000401
562.00	0.928623974323
563.00	0.929481983185
564.00	0.929271996021
565.00	0.929306983948
566.00	0.930248022079
567.00	0.931295990944
568.00	0.931647002697
569.00	0.933502018452
570.00	0.934228003025
571.00	0.935241997242
572.00	0.936074972153
573.00	0.938561975956
574.00	0.940061986446
575.00	0.940832972527
576.00	0.942911028862
577.00	0.943419992924
578.00	0.943866014481
579.00	0.944714009762
580.00	0.945150971413
581.00	0.945074021816
582.00	0.945421993732
583.00	0.943628013134
584.00	0.942462027073
585.00	0.940787017345
586.00	0.938212990761
587.00	0.935393989086
588.00	0.933615028858
589.00	0.929964005947
590.00	0.926180005074
591.00	0.922816991806
592.00	0.917879998684
593.00	0.913577973843
594.00	0.909367024899
595.00	0.904200017452
596.00	0.900008022785
597.00	0.895304977894
598.00	0.89089602232
599.00	0.886865973473
600.00	0.882899999619
601.00	0.878543019295
602.00	0.87488502264
603.00	0.872040987015
604.00	0.868870019913
605.00	0.866544008255
606.00	0.864804983139
607.00	0.863304018974
608.00	0.862385988235
609.00	0.862213015556
610.00	0.861765027046
611.00	0.862942993641
612.00	0.864262998104
613.00	0.865621984005
614.00	0.86786699295
615.00	0.871043980122
616.00	0.873553991318
617.00	0.877606987953
618.00	0.881395995617
619.00	0.885470986366
620.00	0.891045987606
621.00	0.895784974098
622.00	0.900898993015
623.00	0.907163023949
624.00	0.912824988365
625.00	0.917932987213
626.00	0.92400097847
627.00	0.92945599556
628.00	0.93453502655
629.00	0.939504027367
630.00	0.944000005722
631.00	0.947624027729
632.00	0.951177000999
633.00	0.9536460042
634.00	0.955178976059
635.00	0.956291973591
636.00	0.954964995384
637.00	0.953664004803
638.00	0.951936006546
639.00	0.947760999203
640.00	0.942816972733
641.00	0.936764001846
642.00	0.930351018906
643.00	0.922716975212
644.00	0.914241015911
645.00	0.90483301878
646.00	0.895007014275
647.00	0.884277999401
648.00	0.87331199646
649.00	0.862668991089
650.00	0.851602017879
651.00	0.839883029461
652.00	0.828831970692
653.00	0.818048000336
654.00	0.806549012661
655.00	0.796573996544
656.00	0.786674976349
657.00	0.777382016182
658.00	0.768122017384
659.00	0.759373009205
660.00	0.751258015633
661.00	0.744432985783
662.00	0.738144993782
663.00	0.732434988022
664.00	0.727639019489
665.00	0.723354995251
666.00	0.71983897686
667.00	0.717773973942
668.00	0.715716004372
669.00	0.716099023819
670.00	0.716986000538
671.00	0.718003988266
672.00	0.720564007759
673.00	0.724413990974
674.00	0.728446006775
675.00	0.733909010887
676.00	0.74092900753
677.00	0.74819201231
678.00	0.756485998631
679.00	0.76723998785
680.00	0.777906000614
681.00	0.790103971958
682.00	0.802890002728
683.00	0.816321015358
684.00	0.831010997295
685.00	0.845763027668
686.00	0.860303997993
687.00	0.875331997871
688.00	0.889548003674
689.00	0.90267598629
690.00	0.914514005184
691.00	0.923780977726
692.00	0.930344998837
693.00	0.934349000454
694.00	0.93405598402
695.00	0.931621015072
696.00	0.923604011536
697.00	0.912275016308
698.00	0.898449003696
699.00	0.881534993649
