400	9.7634
401	4.0183
402	3.0331
403	3.0857
404	2.0922
405	1.1915
406	0.8431
407	0.6771
408	0.4688
409	0.2803
410	0.1785
411	0.1544
412	0.1558
413	0.2122
414	0.3976
415	1.0131
416	4.0485
417	24.319
418	37.157
419	25.385
420	26.583
421	36.324
422	53.904
423	56.954
424	34.639
425	23.021
426	23.125
427	38.97
428	59.616
429	28.699
430	15.937
431	16.389
432	34.12
433	51.791
434	16.411
435	7.8059
436	6.4654
437	8.0519
438	13.135
439	21.777
440	28.43
441	29.486
442	24.792
443	22.618
444	32.138
445	60.409
446	39.056
447	22.938
448	32.493
449	59.843
450	22.943
451	17.423
452	46.474
453	23.262
454	18.899
455	23.352
456	9.2593
457	0.2133
458	0.0108
459	0.0029
460	-0.002
461	0.0036
462	-0.009
463	-0.009
464	-0.016
465	-0.01
466	-0.017
467	-0.015
468	-0.013
469	-0.013
470	-0.018
471	-0.012
472	-0.013
473	-0.007
474	-0.015
475	-0.007
476	-0.017
477	-0.013
478	-0.013
479	-0.015
480	-0.009
481	0.0062
482	0.0138
483	0.0231
484	0.0261
485	0.0146
486	0.0266
487	0.0285
488	0.0358
489	0.03
490	0.0304
491	0.0229
492	0.0313
493	0.0158
494	0.0186
495	0.0074
496	0.0107
497	0.0004
498	0
499	0.0003
500	0.0019
501	-0.004
502	-0.005
503	-0.005
504	-0.006
505	-0.004
506	-0.01
507	-0.006
508	-0.014
509	-0.009
510	-0.012
511	-0.008
512	-0.018
513	-0.007
514	-0.012
515	-0.01
516	-0.011
517	-0.004
518	-0.012
519	-0.005
520	-0.012
521	-0.005
522	-0.008
523	-0.008
524	-0.009
525	-0.007
526	-0.007
527	-0.004
528	-0.002
529	0.0001
530	-0.003
531	-0.011
532	-0.006
533	-0.004
534	0.0008
535	-0.003
536	-0.005
537	-0.007
538	-0.002
539	-0.004
540	-0.006
541	0
542	-0.003
543	-0.006
544	-0.002
545	-0.003
546	-0.001
547	0.0013
548	0.0232
549	0.2795
550	5.0438
551	66.798
552	79.764
553	85.121
554	86.834
555	87.044
556	87.185
557	87.138
558	87.345
559	84.329
560	79.93
561	78.092
562	80.555
563	85.471
564	87.974
565	85.587
566	81.06
567	78.828
568	80.096
569	84.227
570	87.909
571	88.376
572	85.872
573	82.83
574	80.755
575	81.117
576	83.411
577	85.346
578	86.892
579	87.33
580	86.352
581	86.648
582	86.727
583	87.198
584	88.098
585	88.099
586	88.11
587	87.248
588	86.841
589	86.764
590	86.39
591	86.979
592	86.508
593	85.425
594	83.248
595	82.798
596	83.646
597	86.279
598	87.361
599	85.013
600	81.44
601	82.245
602	85.343
603	75.654
604	59.009
605	69.574
606	22.006
607	1.5713
608	0.2102
609	0.0469
610	0.0109
611	0.0053
612	0.0028
613	0.0002
614	-0.002
615	-0.002
616	-0.005
617	-0.006
618	-0.001
619	-0.002
620	-0.009
621	-0.012
622	-0.002
623	-0.002
624	-0.004
625	-0.005
626	0.0018
627	0.0008
628	0.0015
629	-0.006
630	-0.007
631	-0.009
632	-0.002
633	0.0003
634	0
635	-0.006
636	-0.005
637	-0.005
638	-0.001
639	0
640	-0.004
641	-0.006
642	-0.005
643	0.0003
644	-0.004
645	-0.001
646	-0.006
647	-0.001
648	-0.006
649	-0.003
650	-0.001
651	0
652	-0.01
653	-0.005
654	-0.003
655	-0.002
656	-0.006
657	-0.003
658	-0.003
659	-0.003
660	-0.002
661	-0.002
662	-0.005
663	-0.005
664	0
665	-0.003
666	-0.006
667	-0.007
668	-0.005
669	-0.003
670	-0.004
671	-0.008
672	-0.006
673	-0.006
674	-0.001
675	-0.008
676	-0.007
677	-0.01
678	0.0002
679	-0.008
680	-0.009
681	-0.006
682	-0.005
683	-0.006
684	-0.006
685	-0.002
686	-0.003
687	-0.004
688	-0.005
689	-0.007
690	-0.003
691	-0.005
692	-0.012
693	-0.003
694	0
695	-0.005
696	-0.008
697	-0.003
698	-0.003
699	0.0001
700	0.0014
