535	2,735137
536	2,456623
537	2,562196
538	2,871052
539	3,41047
540	3,987542
541	4,965286
542	5,992239
543	7,146069
544	8,344155
545	9,859037
546	11,58915
547	13,36455
548	15,5495
549	18,03497
550	20,61878
551	23,4297
552	26,59105
553	29,85987
554	33,71645
555	38,01623
556	42,38966
557	46,88486
558	51,43132
559	56,05025
560	60,5868
561	65,14112
562	69,99352
563	74,26217
564	78,10255
565	82,33387
566	85,74535
567	88,92432
568	91,90213
569	94,42494
570	96,27549
571	97,86859
572	98,79908
573	99,80465
574	100
575	99,58549
576	99,43935
577	98,6175
578	97,47389
579	95,83913
580	94,26608
581	92,90825
582	90,47136
583	88,09822
584	85,50018
585	83,00126
586	80,54676
587	77,60315
588	74,78775
589	72,1567
590	69,70754
591	66,6347
592	64,34127
593	61,90359
594	59,49146
595	57,13758
596	54,85405
597	52,50591
598	50,58203
599	48,93319
600	46,84344
601	44,80069
602	43,11044
603	41,22247
604	39,93729
605	38,97055
606	37,87308
607	36,61266
608	35,60575
609	34,6703
610	33,80819
611	33,04403
612	32,22468
613	31,51028
614	30,81812
615	30,23641
616	29,92323
617	29,20961
618	28,57303
619	28,0344
620	27,67288
621	27,08519
622	26,68381
623	26,08536
624	25,73767
625	25,38676
626	24,89089
627	24,11509
628	23,6362
629	23,06534
630	22,52538
631	22,15402
632	21,68064
633	20,97496
634	20,44946
635	20,07331
636	19,5015
637	18,77665
638	18,26757
639	18,12914
640	17,3704
641	16,78366
642	16,20156
643	15,61757
644	15,2735
645	14,57545
646	14,07816
647	13,61405
648	13,2383
649	12,67105
650	12,05483
651	11,56714
652	11,21615
653	10,71069
654	10,35608
655	9,885215
656	9,327087
657	9,007776
658	8,666375
659	8,414824
660	8,213663
661	7,786343
662	7,448322
663	7,236077
664	7,064708
665	6,869757
666	6,553432
667	6,513735
668	6,268473
669	5,985165
670	5,947511
671	5,668369
672	5,432619
673	5,497079
674	5,197262
675	5,09169
676	4,981008
677	4,803272
678	4,626558
679	4,531676
680	4,403779
681	4,280991
682	4,162291
683	4,059312
684	3,908382
685	3,750142
686	3,656518
687	3,64284
688	3,523432
689	3,488844
690	3,472886
691	3,33131
692	3,313309
693	3,165838
694	3,028193
695	3,057592
696	2,945495
697	2,986294
698	2,893142
699	2,68687
700	2,636796
