560	0,7640737
561	0,6479472
562	0,642839
563	0,7272946
564	0,8490969
565	0,9450176
566	1,061825
567	1,278981
568	1,487282
569	1,726346
570	2,059173
571	2,435478
572	2,826085
573	3,336905
574	3,96249
575	4,725428
576	5,445685
577	6,338939
578	7,274535
579	8,852857
580	10,47454
581	12,24255
582	14,51808
583	16,81745
584	19,55931
585	22,26972
586	25,1982
587	28,6409
588	32,38351
589	36,35815
590	40,48955
591	44,74968
592	49,42595
593	53,96317
594	58,33545
595	62,75609
596	67,8131
597	73,0153
598	77,19347
599	81,53169
600	85,20971
601	88,71735
602	91,68044
603	93,7588
604	96,2323
605	98,00996
606	99,4003
607	99,56921
608	99,81951
609	100
610	98,98278
611	97,84502
612	96,90965
613	95,18671
614	93,29259
615	91,42423
616	89,2142
617	86,92913
618	84,21781
619	81,31045
620	78,29525
621	75,46814
622	72,60992
623	70,44416
624	67,99506
625	65,56924
626	63,0963
627	60,8572
628	58,46339
629	56,35483
630	54,23175
631	52,20856
632	49,86685
633	48,25368
634	46,28974
635	44,73764
636	42,69016
637	41,19516
638	39,9634
639	38,40313
640	36,93696
641	36,05359
642	34,72
643	33,77816
644	32,75244
645	31,69788
646	30,74821
647	30,37167
648	29,71181
649	28,98224
650	28,42817
651	27,79612
652	27,29778
653	27,11786
654	26,42406
655	25,97601
656	25,83332
657	25,25609
658	24,99546
659	24,79295
660	24,37067
661	23,55199
662	23,51204
663	23,41339
664	22,89009
665	22,57622
666	22,21365
667	21,43516
668	20,81775
669	20,53202
670	20,44178
671	19,79066
672	19,29368
673	19,0242
674	18,38476
675	17,52647
676	17,16935
677	16,53593
678	16,7918
679	15,78265
680	15,2078
681	14,89575
682	14,53113
683	13,77126
684	13,53276
685	13,15135
686	12,82488
687	12,32246
688	12,02585
689	11,81811
690	11,45214
691	11,20513
692	10,6783
693	10,281
694	9,918654
695	9,846913
696	9,559833
697	9,360158
698	8,76806
699	8,414119
700	8,261781
701	8,152465
702	7,886611
703	7,480453
704	7,387711
705	6,993017
706	6,747368
707	6,611831
708	6,325204
709	6,133136
710	5,936413
711	5,76262
712	5,407203
713	5,313666
714	5,09549
715	5,050083
716	5,033396
717	4,765727
718	4,610323
719	4,630416
720	4,303945
721	4,251501
722	4,233679
723	4,277042
724	4,049897
725	3,844547
